Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
6,裏,0,0,1,true,false,true,二宮伊吹,右,池邉由伸,左,ストレート,,12,3,ボール,false,,,,,0,0,,
6,裏,1,0,1,false,true,true,二宮伊吹,右,池邉由伸,左,ストレート,,11,2,インプレー,false,,犠飛,フライ,中,1,1,,K6
6,裏,0,0,2,false,false,true,二宮伊吹,右,佐藤隼太,右,スライダー,,12,1,ボール,false,,,,,0,0,,
6,裏,1,0,2,false,false,true,二宮伊吹,右,佐藤隼太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,2,0,2,false,false,true,二宮伊吹,右,佐藤隼太,右,ストレート,,11,1,ボール,false,,,,,0,0,,
6,裏,3,0,2,false,false,true,二宮伊吹,右,佐藤隼太,右,ストレート,,9,1,見送,false,,,,,0,0,,
6,裏,3,1,2,false,false,true,二宮伊吹,右,佐藤隼太,右,ストレート,,12,1,ボール,false,四球,,,,0,0,,
6,裏,0,0,2,false,false,true,二宮伊吹,右,早川秀希,左,ストレート,,7,3,インプレー,false,,凡打,フライ,二,1,0,,S3
7,表,0,0,0,false,false,false,土合章太,右,相上征士郎,右,ストレート,,6,1,ファール,false,,,,,0,0,,
7,表,0,1,0,false,false,false,土合章太,右,相上征士郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
7,表,1,1,0,false,false,false,土合章太,右,相上征士郎,右,ストレート,,12,1,空振,false,,,,,0,0,,
7,表,1,2,0,false,false,false,土合章太,右,相上征士郎,右,ストレート,,8,1,インプレー,false,,単打,フライ,右,0,0,,W6
7,表,0,0,0,false,false,false,土合章太,右,林　恭太郎,右,,,0,0,空振,false,,,,,0,0,,
7,表,0,1,0,false,false,false,土合章太,右,林　恭太郎,右,ストレート,,12,0,空振,false,,,,,0,0,,
7,表,0,2,0,false,false,false,土合章太,右,林　恭太郎,右,,,0,0,ボール,false,,,,,0,0,,
7,表,1,2,0,false,false,false,土合章太,右,林　恭太郎,右,フォーク,,11,0,ボール,false,,,,,0,0,,
7,表,2,2,0,false,false,false,土合章太,右,林　恭太郎,右,スライダー,,1,0,空振,false,空三振,,,,1,0,,
7,表,0,0,1,true,false,false,土合章太,右,藤浦未来洋,右,ストレート,,7,3,ファール,false,,,,,0,0,,
7,表,0,1,1,true,false,false,土合章太,右,藤浦未来洋,右,ストレート,,11,3,ボール,false,,,,,0,0,,
7,表,1,1,1,true,false,false,土合章太,右,藤浦未来洋,右,ストレート,,11,3,ボール,false,,,,,0,0,,
7,表,2,1,1,true,false,false,土合章太,右,藤浦未来洋,右,スライダー,,2,1,ファール,false,,,,,0,0,,
7,表,2,2,1,true,false,false,土合章太,右,藤浦未来洋,右,フォーク,,7,3,ファール,false,,,,,0,0,,
7,表,2,2,1,true,false,false,土合章太,右,藤浦未来洋,右,ストレート,,14,3,ボール,false,,,,,0,0,,
7,表,3,2,1,true,false,false,土合章太,右,藤浦未来洋,右,ストレート,,7,3,空振,false,空三振,,,,1,0,,
7,表,0,0,2,false,false,false,土合章太,右,山本悠真2,右,ストレート,,1,0,インプレー,false,,凡打,ゴロ,一,1,0,,
7,裏,0,0,0,false,false,false,樽見謙伸,右,髙松紳志,左,ストレート,,7,0,インプレー,false,,単打,ゴロ,右,0,0,,U3
7,裏,0,0,0,true,false,false,樽見謙伸,右,大江陸斗,右,,,0,0,インプレー,false,,犠打,ゴロ,投,1,0,,
7,裏,0,0,1,false,false,false,樽見謙伸,右,山田久敬,左,ストレート,,0,0,ボール,false,,,,,0,0,,
7,裏,1,0,1,false,true,false,樽見謙伸,右,山田久敬,左,ストレート,,11,0,ボール,false,,,,,0,0,,
7,裏,2,0,1,false,true,false,樽見謙伸,右,山田久敬,左,,,4,0,インプレー,false,,凡打,ゴロ,二,1,0,,U3
7,裏,0,0,2,false,false,true,樽見謙伸,右,野口恭平,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,裏,1,0,2,false,false,true,樽見謙伸,右,野口恭平,左,スライダー,,11,0,ボール,false,,,,,0,0,,
7,裏,2,0,2,false,false,true,樽見謙伸,右,野口恭平,左,スライダー,,13,0,ボール,false,,,,,0,0,,
7,裏,3,0,2,false,false,true,樽見謙伸,右,野口恭平,左,ストレート,,11,2,ボール,false,四球,,,,0,0,,
7,裏,0,0,2,true,false,true,樽見謙伸,右,山川宗慶,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,裏,1,0,2,true,false,true,樽見謙伸,右,山川宗慶,右,ストレート,,13,1,ボール,false,,,,,0,0,,
7,裏,2,0,2,true,false,true,樽見謙伸,右,山川宗慶,右,ストレート,,1,1,ボール,false,,,,,0,0,,
7,裏,3,0,2,true,false,true,樽見謙伸,右,山川宗慶,右,ストレート,,1,1,インプレー,false,,二塁打,フライ,左,0,1,,G7
