Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
8,裏,0,0,2,false,false,true,入口貴仁,左,細川倖平,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,true,入口貴仁,左,細川倖平,右,ストレート,,8,0,空振,false,,,,,0,0,,
8,裏,1,1,2,false,false,true,入口貴仁,左,細川倖平,右,ストレート,,12,0,インプレー,false,,単打,ライナー,右,0,1,,W5
8,裏,0,0,2,true,false,false,入口貴仁,左,澤田虹希,左,ストレート,,7,0,見送,false,,,,,0,0,,
8,裏,0,1,2,true,false,false,入口貴仁,左,澤田虹希,左,カーブ,,7,0,見送,false,,,,,0,0,,
8,裏,0,2,2,true,false,false,入口貴仁,左,澤田虹希,左,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,1,2,2,true,false,false,入口貴仁,左,澤田虹希,左,スライダー,,7,0,インプレー,false,,単打,フライ,中,0,0,,Q4
8,裏,0,0,2,false,true,true,入口貴仁,左,村井虹七登,左,ストレート,,7,0,見送,false,,,,,0,0,,
8,裏,0,1,2,false,true,true,入口貴仁,左,村井虹七登,左,ストレート,,7,0,空振,false,,,,,0,0,,
8,裏,0,2,2,false,true,true,入口貴仁,左,村井虹七登,左,ストレート,,7,0,見送,false,見三振,,,,1,0,,
9,表,0,0,0,false,false,false,的場洸稀,右,竹田龍汰,右,ストレート,,9,0,見送,false,,,,,0,0,,
9,表,0,1,0,false,false,false,的場洸稀,右,竹田龍汰,右,ストレート,,8,0,ファール,false,,,,,0,0,,
9,表,0,2,0,false,false,false,的場洸稀,右,竹田龍汰,右,ストレート,,12,1,ボール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,的場洸稀,右,竹田龍汰,右,ストレート,,1,0,インプレー,false,,三塁打,ライナー,左,0,0,,E5
9,表,0,0,0,false,false,true,的場洸稀,右,道下柚希,左,ストレート,,11,3,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,true,的場洸稀,右,道下柚希,左,スライダー,,8,0,インプレー,false,,凡打,ゴロ,一,1,1,,
9,表,0,0,1,false,false,true,與　賢史朗,右,加納誠琉,右,カーブ,,11,0,ボール,false,,,,,0,0,,
9,表,1,0,1,false,false,true,與　賢史朗,右,加納誠琉,右,カーブ,,11,0,ボール,false,,,,,0,0,,
9,表,2,0,1,false,false,true,與　賢史朗,右,加納誠琉,右,ストレート,,11,0,ボール,false,,,,,0,0,,
9,表,3,0,1,false,false,true,與　賢史朗,右,加納誠琉,右,ストレート,,4,0,見送,false,,,,,0,0,,
9,表,3,1,1,false,false,true,與　賢史朗,右,加納誠琉,右,ストレート,,11,0,ボール,false,四球,,,,0,0,,
9,表,0,0,1,true,false,false,與　賢史朗,右,相上征士郎,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,1,true,false,false,與　賢史朗,右,相上征士郎,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,J3
9,表,0,0,2,true,false,false,與　賢史朗,右,越野虎次郎,右,カーブ,,4,0,見送,false,,,,,0,0,,
9,表,0,1,2,true,false,false,與　賢史朗,右,越野虎次郎,右,ストレート,,11,0,ボール,false,,,,,0,0,,
9,表,1,1,2,true,false,false,與　賢史朗,右,越野虎次郎,右,スライダー,,9,0,ファール,false,,,,,0,0,,
9,表,1,2,2,true,false,false,與　賢史朗,右,越野虎次郎,右,ストレート,,2,0,空振,false,空三振,,,,1,0,,
