Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,表,1,1,1,true,false,true,入口貴仁,左,渡部千博,左,ストレート,,11,3,インプレー,false,,犠飛,フライ,左,1,1,,G6
7,表,0,0,2,true,false,false,入口貴仁,左,池邉由伸,左,スライダー,,13,3,ボール,false,,,,,0,0,,
7,表,1,0,2,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,3,3,ファール,false,,,,,0,0,,
7,表,1,1,2,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,14,1,ボール,false,,,,,0,0,,
7,表,2,1,2,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,13,1,ボール,false,,,,,0,0,,
7,表,3,1,2,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,12,3,ファール,false,,,,,0,0,,
7,表,3,2,2,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,4,3,インプレー,false,,単打,ライナー,中,0,0,,J4
7,表,0,0,2,true,true,false,入口貴仁,左,佐藤隼太,右,カーブ,,9,1,見送,false,,,,,0,0,,
7,表,0,1,2,true,true,false,入口貴仁,左,佐藤隼太,右,ストレート,126,1,1,インプレー,false,,本塁打,フライ,左,0,3,,F7
7,表,0,0,2,false,false,false,小野颯太,右,吉見恭輔,右,スライダー,,7,1,見送,false,,,,,0,0,,
7,表,0,1,2,false,false,false,小野颯太,右,吉見恭輔,右,スライダー,,11,1,ボール,false,,,,,0,0,,
7,表,1,1,2,false,false,false,小野颯太,右,吉見恭輔,右,ストレート,,13,1,ボール,false,,,,,0,0,,
7,表,2,1,2,false,false,false,小野颯太,右,吉見恭輔,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,表,3,1,2,false,false,false,小野颯太,右,吉見恭輔,右,ストレート,,2,1,見送,false,,,,,0,0,,
7,表,3,2,2,false,false,false,小野颯太,右,吉見恭輔,右,ストレート,,6,1,見送,false,見三振,,,,1,0,,
7,裏,0,0,0,false,false,false,,-,藤浦未来洋,右,ストレート,,7,0,ファール,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,斉藤　夢,右,藤浦未来洋,右,チェンジ,,13,0,空振,false,,,,,0,0,,
7,裏,0,2,0,false,false,false,斉藤　夢,右,藤浦未来洋,右,シンカー,,7,0,インプレー,false,,凡打,ゴロ,一,1,0,,
7,裏,0,2,1,false,false,false,斉藤　夢,右,淀川理久,左,シンカー,,13,0,インプレー,false,,凡打,ゴロ,三,1,0,,E2
7,裏,0,0,2,false,false,false,斉藤　夢,右,渡辺健太郎,右,シュート,,11,0,インプレー,false,,凡打,ゴロ,遊,1,0,,F3
