Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,表,2,0,1,false,false,false,蔵口　敦,右,岡本旺大,右,カーブ,,8,1,見送,false,,,,,0,0,,
7,表,2,1,1,false,false,false,蔵口　敦,右,岡本旺大,右,カーブ,,14,1,ボール,false,,,,,0,0,,
7,表,3,1,1,false,false,false,蔵口　敦,右,岡本旺大,右,ストレート,,7,2,空振,false,,,,,0,0,,
7,表,3,2,1,false,false,false,蔵口　敦,右,岡本旺大,右,スライダー,,8,1,見送,false,見三振,,,,1,0,,
7,表,0,0,2,false,false,false,蔵口　敦,右,中野栞汰,左,ストレート,,12,3,ボール,false,,,,,0,0,,
7,表,1,0,2,false,false,false,蔵口　敦,右,中野栞汰,左,ストレート,,1,1,ファール,false,,,,,0,0,,
7,表,1,1,2,false,false,false,蔵口　敦,右,中野栞汰,左,チェンジ,,11,1,ボール,false,,,,,0,0,,
7,表,2,1,2,false,false,false,蔵口　敦,右,中野栞汰,左,ストレート,,11,1,ボール,false,,,,,0,0,,
7,表,3,1,2,false,false,false,蔵口　敦,右,中野栞汰,左,ストレート,,5,1,ファール,false,,,,,0,0,,
7,表,3,2,2,false,false,false,蔵口　敦,右,中野栞汰,左,ストレート,,12,1,ボール,false,四球,,,,0,0,,
7,表,0,0,2,true,false,false,蔵口　敦,右,多賀健渡,右,ストレート,,5,1,インプレー,false,,凡打,ライナー,遊,1,0,,J3
7,裏,0,0,0,false,false,false,吉田唯登,右,苅安　陸,右,ストレート,,0,0,ファール,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,吉田唯登,右,苅安　陸,右,スライダー,,14,0,空振,false,,,,,0,0,,
7,裏,0,2,0,false,false,false,吉田唯登,右,苅安　陸,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,裏,1,2,0,false,false,false,吉田唯登,右,苅安　陸,右,スライダー,,4,1,インプレー,false,,凡打,ゴロ,三,1,0,,C2
7,裏,0,0,1,false,false,false,吉田唯登,右,架谷　岳,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,裏,1,0,1,false,false,false,吉田唯登,右,架谷　岳,右,ストレート,,5,1,ファール,false,,,,,0,0,,
7,裏,1,1,1,false,false,false,吉田唯登,右,架谷　岳,右,スライダー,,5,1,インプレー,false,,単打,ゴロ,左,0,0,,F3
7,裏,0,0,1,true,false,false,吉田唯登,右,小川　剣,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,裏,1,0,1,true,false,false,吉田唯登,右,小川　剣,左,ストレート,,1,3,インプレー,false,,単打,ライナー,中,0,0,,I4
7,裏,0,0,1,true,true,false,吉田唯登,右,前谷内琉斗,左,フォーク,,1,3,インプレー,false,,犠打,ゴロ,投,1,0,,
7,裏,0,0,2,false,true,true,吉田唯登,右,清水快真,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,裏,1,0,2,false,true,true,吉田唯登,右,清水快真,左,ストレート,,4,3,見送,false,,,,,0,0,,
7,裏,1,1,2,false,true,true,吉田唯登,右,清水快真,左,ストレート,,4,3,見送,false,,,,,0,0,,
7,裏,1,2,2,false,true,true,吉田唯登,右,清水快真,左,ストレート,,7,3,空振,false,空三振,,,,1,0,,
8,表,0,0,0,false,false,false,蔵口　敦,右,藤井　陸,右,ストレート,,1,2,見送,false,,,,,0,0,,
8,表,0,1,0,false,false,false,蔵口　敦,右,藤井　陸,右,チェンジ,,4,1,インプレー,false,,凡打,フライ,中,1,0,,N4
8,表,0,0,1,false,false,false,蔵口　敦,右,吉田悠河,左,ストレート,,13,3,ボール,false,,,,,0,0,,
8,表,1,0,1,false,false,false,蔵口　敦,右,吉田悠河,左,ストレート,,14,1,ボール,false,,,,,0,0,,
8,表,2,0,1,false,false,false,蔵口　敦,右,吉田悠河,左,ストレート,,12,1,ボール,false,,,,,0,0,,
8,表,3,0,1,false,false,false,蔵口　敦,右,吉田悠河,左,ストレート,,3,1,見送,false,,,,,0,0,,
8,表,3,1,1,false,false,false,蔵口　敦,右,吉田悠河,左,チェンジ,,11,1,ボール,false,四球,,,,0,0,,
8,表,0,0,1,true,false,false,蔵口　敦,右,彦田瑛太,右,スライダー,,13,1,ボール,false,,,,,0,0,,
8,表,1,0,1,true,false,false,蔵口　敦,右,彦田瑛太,右,チェンジ,,11,1,ボール,false,,,,,0,0,,
8,表,2,0,1,true,false,false,蔵口　敦,右,彦田瑛太,右,ストレート,,11,3,ファール,false,,,,,0,0,,
8,表,2,1,1,true,false,false,蔵口　敦,右,彦田瑛太,右,スライダー,,14,1,空振,false,,,,,0,0,,
8,表,2,2,1,true,false,false,蔵口　敦,右,彦田瑛太,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
8,表,0,0,2,true,false,false,蔵口　敦,右,大宗拓夢,右,,,0,2,牽制,false,,,,,0,0,,
8,表,0,0,2,true,false,false,蔵口　敦,右,大宗拓夢,右,ストレート,,2,1,ファール,false,,,,,0,0,,
8,表,0,1,2,true,false,false,蔵口　敦,右,大宗拓夢,右,チェンジ,,2,1,インプレー,true,,単打,ライナー,中,0,0,,N5
8,表,0,0,2,true,true,false,蔵口　敦,右,悟道大和,右,ストレート,,8,1,空振,false,,,,,0,0,,
8,表,0,1,2,true,false,true,蔵口　敦,右,悟道大和,右,ストレート,,13,3,ボール,false,,,,,0,0,,
8,表,1,1,2,true,false,true,蔵口　敦,右,悟道大和,右,ストレート,,6,3,インプレー,false,,凡打,ゴロ,二,1,0,,P3
8,裏,0,0,0,false,false,false,鈴木康太,右,細川太志,左,ストレート,,4,2,見送,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,鈴木康太,右,細川太志,左,カーブ,,7,3,インプレー,false,,凡打,フライ,中,1,0,,K5
8,裏,0,0,1,false,false,false,鈴木康太,右,中野心惇,右,カーブ,,14,0,ボール,false,,,,,0,0,,
8,裏,1,0,1,false,false,false,鈴木康太,右,中野心惇,右,ストレート,,11,1,ボール,false,,,,,0,0,,
8,裏,2,0,1,false,false,false,鈴木康太,右,中野心惇,右,チェンジ,,1,1,インプレー,false,,本塁打,フライ,左,0,1,,F7
8,裏,0,0,1,false,false,false,鈴木康太,右,山本翔士,左,ストレート,,11,3,ボール,false,,,,,0,0,,
8,裏,1,0,1,false,false,false,鈴木康太,右,山本翔士,左,ストレート,,11,3,ボール,false,,,,,0,0,,
8,裏,2,0,1,false,false,false,鈴木康太,右,山本翔士,左,ストレート,,13,3,ボール,false,,,,,0,0,,
8,裏,3,0,1,false,false,false,鈴木康太,右,山本翔士,左,ストレート,,13,3,ボール,false,四球,,,,0,0,,
8,裏,0,0,1,true,false,false,鈴木康太,右,東元龍成,右,カーブ,,14,1,ボール,false,,,,,0,0,,
8,裏,1,0,1,true,false,false,鈴木康太,右,東元龍成,右,スライダー,,11,1,ボール,false,,,,,0,0,,
8,裏,2,0,1,true,false,false,鈴木康太,右,東元龍成,右,ストレート,,11,1,ボール,false,,,,,0,0,,
8,裏,3,0,1,true,false,false,鈴木康太,右,東元龍成,右,ストレート,,13,1,ボール,false,四球,,,,0,0,,
8,裏,0,0,1,true,true,false,鈴木康太,右,苅安　陸,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,1,0,1,true,true,false,鈴木康太,右,苅安　陸,右,スライダー,,11,1,ボール,false,,,,,0,0,,
8,裏,2,0,1,true,true,false,鈴木康太,右,苅安　陸,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,3,0,1,true,true,false,鈴木康太,右,苅安　陸,右,ストレート,,5,1,見送,false,,,,,0,0,,
8,裏,3,1,1,true,true,false,鈴木康太,右,苅安　陸,右,ストレート,,9,1,空振,false,,,,,0,0,,
8,裏,3,2,1,true,true,false,鈴木康太,右,苅安　陸,右,スライダー,,6,1,インプレー,false,,凡打,フライ,中,1,0,,P6
8,裏,0,0,2,true,false,true,鈴木康太,右,架谷　岳,右,カーブ,,12,1,ボール,false,,,,,0,0,,
8,裏,1,0,2,true,false,true,鈴木康太,右,架谷　岳,右,ストレート,,3,1,見送,false,,,,,0,0,,
8,裏,1,1,2,true,false,true,鈴木康太,右,架谷　岳,右,カーブ,,9,1,見送,false,,,,,0,0,,
8,裏,1,2,2,true,false,true,鈴木康太,右,架谷　岳,右,スライダー,,12,1,ボール,false,,,,,0,0,,
8,裏,2,2,2,true,false,true,鈴木康太,右,架谷　岳,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,3,2,2,true,false,true,鈴木康太,右,架谷　岳,右,カーブ,,12,1,ボール,false,四球,,,,0,0,,
8,裏,0,0,2,true,true,true,鈴木康太,右,小川　剣,左,ストレート,,2,3,ファール,false,,,,,0,0,,
8,裏,0,1,2,true,true,true,鈴木康太,右,小川　剣,左,ストレート,,11,3,ボール,false,,,,,0,0,,
8,裏,1,1,2,true,true,true,鈴木康太,右,小川　剣,左,ストレート,,1,3,ファール,false,,,,,0,0,,
8,裏,1,2,2,true,true,true,鈴木康太,右,小川　剣,左,チェンジ,,11,3,ボール,false,,,,,0,0,,
8,裏,2,2,2,true,true,true,鈴木康太,右,小川　剣,左,スライダー,,4,3,ファール,false,,,,,0,0,,
8,裏,2,2,2,true,true,true,鈴木康太,右,小川　剣,左,ストレート,,4,3,インプレー,false,,凡打,ゴロ,遊,1,0,,
9,表,0,0,0,false,false,false,玉村凌大,右,堤　悠一朗,左,ストレート,,11,3,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,玉村凌大,右,堤　悠一朗,左,カーブ,,8,2,空振,false,,,,,0,0,,
9,表,1,1,0,false,false,false,玉村凌大,右,堤　悠一朗,左,スライダー,,1,1,ファール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,玉村凌大,右,堤　悠一朗,左,ストレート,,14,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
9,表,0,0,1,false,false,false,玉村凌大,右,人見泰成,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,1,0,1,false,false,false,玉村凌大,右,人見泰成,右,スライダー,,14,0,空振,false,,,,,0,0,,
9,表,1,1,1,false,false,false,玉村凌大,右,人見泰成,右,カーブ,,14,1,ボール,false,,,,,0,0,,
9,表,2,1,1,false,false,false,玉村凌大,右,人見泰成,右,ストレート,,12,1,ボール,false,,,,,0,0,,
9,表,3,1,1,false,false,false,玉村凌大,右,人見泰成,右,スライダー,,14,1,ボール,false,四球,,,,0,0,,
9,表,0,0,1,true,false,false,玉村凌大,右,中野栞汰,左,ストレート,,5,3,インプレー,false,,併殺,ゴロ,二,2,0,,S3
